13.181463208814215	588.9223563611399	168.94220183618762
12.260134983635178	80.52572792374554	251.81157708496758
11.01621136124177	124.69760781996413	102.87845191620934
12.54318084348646	963.8774544409395	165.51790664504492
14.081540193815567	84.10571075597144	470.90713845435107
21.68318448455416	456.29457486402225	26.201165291811492
12.305062416331445	554.5439038572702	480.45739742269006
14.7212387295989	429.9907362550479	63.57194801431829
16.792195479175774	80.4817522052963	87.5683095568714
10.178145517436548	654.7673770334378	404.5330065079497
14.269874758912817	678.2959619745383	427.51945995016047
16.913519828033024	197.0675500369541	319.73505559710645
23.311707233119296	221.85330203061417	37.72411545735798
10.49389797651633	118.27769111276841	453.21802113655457
19.501237274708515	962.7348134727764	263.37748688261735
11.555033986761769	759.4852236383357	479.52508007997267
12.272673401330431	198.93128083566688	85.84394641136198
11.161370823043494	46.4899935785531	378.7250731222905
13.909666758812316	962.2396950808168	207.78029332547825
11.417796516974242	427.6967155486652	95.73201211416063
18.507194205250414	485.14900703267153	464.33280621386484
11.021764879495684	564.8484146863626	308.45153005479494
15.66001652530666	165.03032644252	40.758915316548666
12.2616913036556	743.6177718820488	351.1379643345606
12.420170364160015	198.76524218891643	178.89056840244294
13.928813786367208	52.727951729182436	444.0313779863578
19.437462669836858	708.6198129777114	143.7452989043979
12.427011331517484	703.282402148207	225.6958736082744
11.351368242456385	351.30258515474424	456.3252167029361
16.296174476245646	703.1813564074537	401.37623161766106
11.477229592333973	177.84106586177447	247.2747132038749
11.57028526695296	195.4431366525203	483.4079530359889
11.869334217157938	572.5146752979982	457.5577733930946
17.414046326615246	717.5937286586219	313.73375110447637
12.868444891258523	838.3983563438485	142.83035798972682
12.284173852087923	762.4863776956297	260.4329043599473
11.030752845822914	837.505511711617	477.50564281535947
12.900357313194057	522.3982745066577	435.46813205500234
13.913359625833206	655.5320722733412	162.21449621102843
10.094448602367015	234.24118387347414	78.58433224796383
12.467063304717382	600.7161632882464	202.70594277979086
11.104056115742498	788.6128216938724	16.295239068877642
10.189992420672638	931.7406479212257	396.0821079481251
10.016753906530552	777.7798015769737	64.80541500347198
12.223592233892731	558.4177085331527	15.976774921667179
10.519672893053642	567.7314075761931	46.12816297668587
12.162998477156673	435.12671787138373	124.02894728197086
11.400813171576129	547.0771454782628	398.4532665725296
16.887875304191095	622.3263302741274	79.95612141225772
10.119445836000867	600.1584013317773	237.76774762359716
10.686653306189273	664.5640806871157	256.0035846750692
10.822570943562706	237.51432917505997	111.00699647169968
11.819361582078912	678.5552118587584	472.30225454864683
15.04702073955447	626.4485357078414	253.2316191646835
10.01239358084023	504.2290765128134	25.207549208795513
10.488637985341382	109.42160052982061	270.04742255781434
11.396883528185587	855.7980980974064	166.5724354029328
16.079247210433106	101.70047433753557	323.08002828659005
13.771728457489413	82.29578535083955	431.82695568610103
13.737820872953678	351.90441543344866	366.09231418664274
11.502615949104825	112.35260823765003	364.6617859778943
14.618749838370618	488.5568260350441	90.03204305608114
15.156088315639213	912.1462004323098	204.9691234890282
11.1189521344802	613.9027518693678	123.34428271660278
10.133262892702753	52.5618477623815	13.600006214496858
12.097257427879384	206.05300136687163	261.57541174330544
10.265549302520082	488.2946113543359	47.012559077861965
17.712191107279175	290.1100390608184	335.2288525439538
13.158280668039492	890.8042242176454	301.32407657402797
10.074528868375555	516.3549407718189	187.19059053895091
10.84761111457663	515.2335464457592	216.3634239398492
11.84597367254339	675.9692984456625	194.07728943152193
11.736457668573461	17.586466303343013	238.98364123071357
16.317450425584845	621.9328775472077	425.60256973595295
10.270382944224163	732.4130372926079	36.87293505918421
11.689350801410272	168.71958918525078	77.85651545773783
12.433567274636463	633.7454477745807	192.85145258293548
10.501273347640613	347.763637873746	14.398107063325615
10.847887028325342	867.3969793919618	139.63521966670774
10.309430338045109	920.0190526629038	481.1123154828226
10.50297894249766	649.972260091543	440.0034952984154
21.53364382545746	395.4962478958682	424.6398319368635
10.056125441585735	176.40864660271046	197.35494654491777
10.43179979034081	21.223658135413807	469.6930926542183
10.312676942897616	796.2887898767576	45.9918685785668
11.298308503882172	278.6770958762171	56.762218241387956
15.80626433735076	542.7959666520549	68.4103644485875
14.420964811875121	382.43636134942943	92.1294491807806
10.096493701572143	802.0538440641911	385.7745137311449
10.771170660064303	159.32135027803776	157.4585569264105
10.925992449949637	130.73201915676344	482.39895264923405
15.512672529032123	879.3039981742451	332.91854365020924
13.869393370403307	964.2619930169653	410.8661431613054
11.331873065360899	551.9313823227501	99.71765226630913
10.31568066320392	827.9413945444525	217.89026851778613
13.643935182827182	386.10816399755157	19.93662242268427
10.863764672731254	384.76049850323216	166.7487894735954
11.081073262517076	408.4982177585696	134.78169823933408
13.333598707697513	355.48351710622353	163.28219454973842
10.993891963866215	489.33867910378865	124.33985613356614
13.726410856035564	523.9929518167883	466.1447456187097
10.479579819983204	285.89662629353325	82.16334737900117
10.249282425226543	153.34508357409996	108.13087856678574
10.204731287823314	244.66722310413581	230.62490259562796
10.603643110778497	578.0568095676323	337.25890026433996
12.425464555155708	147.7671305640248	194.13531517182247
11.494137721824714	438.1568523162048	341.0629229242185
10.266749470148671	34.47454004013163	334.85197532773003
11.78802574224203	540.0625841114611	200.10508615540576
11.323577681416726	626.2859752043781	149.24931086212067
17.07247407798662	132.87106491751382	21.958113225118495
11.665361698542668	350.40303261877574	109.09108665749073
17.24112535266732	481.69282042386834	162.24953889841228
10.416716390615173	480.86005224967295	273.7180511530988
19.810290854328695	440.5753127187588	444.4989447379118
12.98180601996685	511.8418692012455	251.88559581127708
11.341484342410652	497.2128795407188	305.367532661154
10.106717930500844	538.2109479875355	36.06467586468995
11.158002772528985	156.42293508165167	268.2846327010238
11.410112192079758	969.5280829379509	15.448012057124645
10.236782381964558	361.2818044137573	398.081774370369
11.510826545876007	114.3701517654432	51.298448545844614
11.408791456281904	649.2349397754346	284.08290481899417
18.342835046715056	533.9439644965361	282.5172407319427
10.402877891903145	121.22616822462871	77.13727387049069
10.45870533477993	221.13220863067278	287.33017952147327
12.791751924823597	485.6834876744956	201.424946317709
10.884404969944816	482.98887598868896	337.69558534502
10.363276390813914	480.291710325838	368.137606392116
10.470496704389427	919.1744171881525	261.2640858327075
10.931879668703232	912.2681391671027	59.51689925694246
10.443366488792659	638.9624545999561	44.17020880761888
10.10989029666833	977.5185347068305	480.2000310210749
10.074362781773065	212.55983951848881	393.73279268598304
12.817867144642268	797.945442619971	195.9920284698964
13.053819377819753	434.81579598164444	372.83042739730456
10.76153861705367	565.1571598721048	220.41952715110364
10.789316155900678	989.1869481515644	35.21456324428497
11.22697939513314	940.2233964778254	147.38099941174949
10.593939775074045	879.8203073465847	372.24936851697305
10.975571598313463	330.4944016775177	479.59866273970783
13.88110487749153	983.5573654402184	70.5898337297319
11.297739442969348	621.9605171304474	294.6545127921427
10.360682198347549	932.8726124976724	180.9764265267831
10.154935859220704	849.7439614749131	34.707925810421045
10.78253210324206	535.6157851495589	123.86002538524038
13.973124166584261	166.1683061636805	395.92075901328747
12.931744400975187	773.3447414630502	343.9980122394409
12.867029882381702	171.31818234081115	350.86030965849443
12.821426792659876	637.1342883470434	331.19204831628423
12.728912084852448	442.00252144441845	240.69000778006148
10.296699492924496	29.823307919354463	425.7374391097903
12.806448003223117	454.6161786770311	208.28076523446265
11.56443409074483	785.340513784781	226.78150889429068
10.620033480931417	405.24589066261495	292.96291249278283
10.90800067496273	468.66509896871383	309.0754642728925
10.454718941820357	581.8835801434149	482.56022469563624
11.691567533155926	925.6405165413523	428.08172614641273
10.901825657054939	19.125989596610975	15.155397171373476
10.144541907706028	416.345134257194	14.071406293527343
13.142514629371494	180.3504250411401	287.47050215281075
10.44294647078667	14.751967434517042	45.14547093979891
11.721632042563455	124.26122267131109	297.0164748312192
11.296630781747279	393.07107468729004	324.9702920439082
10.865279768312588	727.8198032652407	241.36680355934098
11.471817032040201	448.37000589799095	480.8840434940824
11.867511475507671	786.733538201091	313.7058677689645
11.058180456714446	18.687871336282836	269.433626523431
12.026262270727262	424.0802807969128	313.7702490846415
10.270518048094901	556.3370488508651	167.16454174345716
10.233584188923917	734.7223153902664	381.00201838367036
10.638825188129434	374.60820055340463	47.829320018898244
13.114020573860717	50.99040772731317	481.3984045616748
10.193959790919319	24.990503269375488	308.310736788518
10.600656596920091	952.3229939064138	484.3648926248755
10.733645472491437	637.4822046834933	111.50521919719276
10.441884209770514	540.8452550407541	242.24515901782738
10.357994571853915	226.72581379600237	372.2771166152194
11.202783399486702	187.7766794866373	15.778423679230318
14.69678717654751	143.70768611745478	368.65927981840247
12.856906133669932	145.09312419626167	333.8395345509131
10.220320265132868	881.5164594038162	198.71216310492272
12.078660232776048	316.589106397823	225.9910782349229
10.681853988423914	58.05888902109945	61.59205206916178
11.307306885244728	368.25169367215676	479.42281978013676
11.761018258571706	156.9325212454504	476.6987501239935
11.495639486080233	735.3851502211668	215.65174699184212
10.225475606852086	163.49917946881826	218.39878755474945
12.04992679662862	380.9006249001979	269.88370674466927
