22.266249322679936	537.4018213296632	96.94055496578558
22.257506145160047	935.4955883628124	193.23536889771182
22.251480122258453	860.0201468023876	462.11779547106136
22.182454422743678	385.387605485997	461.70816357156843
22.079806140053886	466.4271727384871	359.88007705481516
22.01356092434086	29.272461443116878	137.754901845635
21.96781466556231	116.23379146819907	286.6545883665631
21.87451469551646	975.7243575437515	154.13257325241764
21.84169570336916	314.8016289876417	407.4669848532424
21.62053809907193	473.83863148934205	313.529856564597
21.404921407713893	465.80369423903795	25.13272291263374
21.390817929820873	351.06374738287053	235.16955298429588
21.197930863447198	570.5464043559191	240.0631948624505
21.197461557129362	446.2053624513047	162.90671855911322
21.16156082135193	358.0359415557302	31.869583858844244
21.14345281985281	727.4997281456644	146.11520964546253
21.025526020817345	755.7833871526814	425.7302587715199
20.7474204112039	633.0798883138513	474.1030104298276
20.681897964737058	26.97715855205302	452.2352213751275
20.517981707465076	712.3308205385999	21.47392426193606
20.43814457743609	697.3545588051232	277.1879600695542
20.406421368997673	956.1300006706105	68.30541708420714
20.04504118953158	744.3765997421258	467.3942237317754
19.880939548327575	118.0502750494708	345.6227564264408
19.777094750225224	843.4596929076407	166.47515871342077
19.75895255976568	756.9978061627565	321.03814707089623
19.694907668133105	51.66283745100537	420.07034228035496
19.657929490988586	28.904515102121366	262.98790661488607
19.634882733950118	160.4345724756511	476.0616648189087
19.562285124600358	200.5718779461608	214.56839533737576
19.303405979530773	977.8331579651644	324.531846435059
19.187011628073847	21.5703105776312	22.635610373925537
19.173191456474143	330.0107929144558	192.3599619795494
19.148642461428917	824.9849909141703	410.7890956946467
19.082658788645617	865.7882103333942	413.3950762187124
19.05919855537965	712.1892655240712	71.98333707886022
19.051645998455577	485.07600065352193	471.0246004157376
18.90947731526525	969.7544222372346	28.154695705190765
18.842853499554067	91.69827079279021	19.432840399703174
18.765139019486064	225.60248798191594	184.15689642421708
18.651521208657766	193.0789050039728	97.05216820080025
18.57877908692613	653.8886912876238	203.93591199531332
18.486725839567615	182.47260706952798	179.32003462699032
18.331766804427303	265.59003348717454	479.825364397659
18.215946013845485	19.095488432655664	98.15203620628063
18.175605041643646	579.4437332475434	344.3073481466759
18.171950812637405	329.5643860917805	346.50716803471835
18.129181040331677	309.55792032320824	267.1130542308226
18.078241125267493	729.1776405099282	395.68650549104643
18.016760637572116	975.7495440113017	198.72985500351066
17.556336200653163	920.385406029252	306.518445520691
17.48472886384072	694.5806362664492	190.38824451531255
17.44354948648734	609.566473121385	18.090972792545703
17.4278266461779	975.0353347350919	105.15187205828983
17.001557859239654	383.69043936702036	257.0102737440051
16.901503412720327	888.296429630664	332.9487134581588
16.87585932251234	420.19820603927127	133.55140093881408
16.79647937321871	972.3998995886716	373.0320436660618
16.69293421259823	733.5560892983285	253.09276215564077
16.67914071611699	158.19110059730113	16.738282133874225
16.639074619489755	736.4470823549674	286.6939936444004
16.515664137043213	261.77164306845975	16.93306929055769
16.42970721127087	595.1094378147212	269.4627300354582
16.379193393243852	224.78001671010315	283.44985089355754
16.26912644130923	421.407212898088	17.602633712924362
16.210599694411826	979.0668116844938	423.25826774021766
16.201131108392335	241.82583691651232	333.6877353722074
16.196723455553787	243.51530209577052	144.71319877151757
16.164303398795465	903.3255758965248	73.12944333726173
16.13119037093136	899.5243754560967	247.49402883921124
16.12589774074688	786.5514841205273	99.62322348592356
15.83309464731326	491.653382562674	433.5975136453553
15.789139600061976	17.785415550182492	342.12570043629904
15.468885403215621	881.9791700087537	154.08331382379407
15.467732744046701	487.7548699727401	188.01191378031118
15.346193347612259	626.981296245162	437.96845831963196
15.260438536037963	398.5722033005436	287.1693705359528
14.897609792540045	370.4729555363402	123.01696924428
14.871460539192304	148.58527963600991	173.92484892288553
14.831980336847725	896.3751637554395	369.43601225787467
14.818194882948145	133.34480478931604	383.87292097274076
14.725649656367723	106.99667465183681	129.20618471681775
14.549095657708088	374.5210329886612	333.6655663573043
14.459890120898747	818.3943970530584	20.52884048230645
14.445208488011927	76.59326386240423	348.2785678091779
14.432290525752718	25.503728189738293	59.20035674972579
14.426600186488407	634.3835281448476	124.66333521748552
14.420900296405776	293.6720714103628	15.584558454274184
14.313664013280736	351.736073061064	84.78841590346505
14.293592016635973	710.8015960663344	485.04714119349785
14.219855379884505	614.6983184448554	347.2095711400806
14.199688715235894	55.75207545493165	28.47195780786212
14.19671872152933	747.8261698491782	368.88522389289324
14.164313294954116	19.458401644183553	297.94838294256994
14.160441503908643	595.1734327400688	314.58754913911423
14.10323365493964	311.47861777162484	227.05347502807714
14.078268198695636	606.7720045007135	234.00032390228682
14.045507481900168	653.5736679836074	386.37489688803316
14.00026018700385	984.4715312959771	286.0352166185781
13.960165434663027	826.3868846240606	48.24663377863899
13.958165539019628	416.4428416525028	485.0071508111242
13.898664808508906	125.48968529678434	90.45710029757583
13.852024199211026	163.37494466845231	79.81580918927504
13.827058203486072	390.6379054476472	18.059741262765172
13.819565237741509	521.1899334946279	14.635333779447604
13.74409786536361	14.589009978970719	232.73198647464793
13.726352594523384	139.38088015393313	255.90544957058887
13.64465544392053	14.039601485652893	412.89176759607585
13.544106039060445	52.006256721722	481.22462625881343
13.517160525475722	497.5558854330017	258.3658600363304
13.5083511643479	451.1220420662849	485.9789858746298
13.496914089865827	467.4194285895701	397.9014609986316
13.471547752048851	710.6307926234269	115.50951168875525
13.399025221507259	213.01387352324852	414.6719676228302
13.291979437029017	16.875102899389116	176.25809424733285
13.179809042353444	68.04572181424895	132.194334949744
13.154439497285509	297.35896635049716	485.98371839949124
13.084974799179891	119.96130837218199	413.0377810230192
12.869236666484491	439.8799206277355	386.7385719851466
12.867221863449378	21.327984220742643	486.6380381277309
12.712635697932066	266.4262086678077	50.09570999377535
12.613422144595617	326.47909672791707	19.257501032860198
12.596452207035323	987.091473100828	234.33708482061917
12.548543900434936	108.5180796707558	210.71173950541208
12.541699718844121	641.3590805102685	360.77159671106904
12.512844036875695	724.985913883196	184.9039876366754
12.316283643692552	564.4483929596084	119.54025579731626
12.295537427852253	496.4769432669203	340.5027076671246
12.278624276140308	908.5610425023899	169.2526641787107
12.271776964118429	454.9554929957324	60.1512203888349
12.269056545665315	467.2367411534098	136.0233627330909
12.261138418298207	430.7525251958557	362.8296819600095
12.243789620601332	848.6768867723321	234.72835505911752
12.199113914277696	890.9656720863417	440.48176981253937
12.096366857612832	336.00098954768276	160.2343084706913
12.088184618877925	832.6558489533397	486.06556015320683
12.064264095444022	595.2592900083755	487.8523829057716
12.054178553926391	574.2669881782124	416.7823357219055
11.93079024659268	682.8363804021765	487.5561660550358
11.892614806618742	129.04659994150563	485.2868660671088
11.86431288565597	909.694346014572	220.54081051780713
11.820073740770276	519.1197492624951	440.3868955889798
11.708030739174394	305.12321707303687	328.3414316990707
11.559351603910097	951.4964089368417	305.64364903671094
11.541050549394878	547.8509237395293	439.4898982300218
11.472899474775712	988.2640552371068	53.52603642712583
11.459608500762199	529.0408203307247	186.72761903034947
11.44023634133606	138.28734753724342	453.1782910921083
11.362454434201599	389.2158356941174	227.31456659953196
11.34409082822538	988.4132171755494	397.0102087779905
11.168651699889079	122.4067685634865	12.083970530064349
11.091953981819008	166.8307382786853	49.26990303251909
11.081530075738504	47.2873914327895	346.43704110093876
11.058886129052796	50.824286369852516	166.6889333595765
10.947185706646312	335.6221673257712	375.60859591307565
10.922049119022423	283.83064071353476	121.90546334263223
10.833050176118846	988.1071783600905	79.49553135678075
10.821759883912343	644.5139586873333	99.8999917273567
10.782390255375438	482.67767125736856	278.2742633573538
10.750830254544143	637.6541074650356	15.577810593988794
10.665146207032986	872.3021744512212	237.4645862309079
10.648577353942866	301.1924356297105	204.39062615651844
10.620870676554178	841.799603505625	198.26137410903166
10.594137224341994	546.8129433211777	63.45665121691388
10.56240528314073	495.13756797768616	11.036332074228834
10.555086775080175	194.87572377096575	382.8324377909987
10.532236552607019	568.8807486443152	486.7249130862073
10.486756085762462	909.1300812162497	278.4797647109201
10.47367699637668	150.18941443721815	281.6347482750125
10.464086011715057	120.1040908626433	240.82734002525353
10.43106948564132	293.2892626598304	93.75331419999272
10.409023558825634	881.2426183395932	488.0223664295006
10.296777245298172	449.26339128656934	292.8843469610265
10.261079358127915	433.3534116433339	107.66165858973181
10.25849107898185	682.2576188261858	10.821148149170856
10.22090567787123	775.5765655428493	345.4820292686936
10.21986671273489	156.28017531007293	372.64682840320967
10.174431658517776	628.4909780577166	220.20996633028324
10.168550841372067	667.0643664931258	282.0823255548587
10.154203833961958	59.47201014492508	264.35415778519814
10.131478726031874	290.55072410656766	462.7621214823121
10.10234576032852	345.37871963149195	417.5171863401985
10.08781619594011	989.9091446981259	257.6964854248322
10.052142379681236	588.6665475858421	37.86678291347843
10.030720867861675	765.9229409722831	489.9673445562453
10.00631380028165	462.2509623148994	189.86917090319943
10.004822045421207	944.3816602509813	450.7149691630053
9.856888853215658	838.9021787414014	436.4143520675467
9.826467565742787	214.82619779459745	258.81066308301286
9.817019938286503	364.799602806338	488.99387102728645
9.808616337350058	50.49337009057969	240.85569079823122
9.800010249017093	231.40282424219592	309.51299371639186
9.781490779318375	365.9994953108346	433.23937672054217
9.774659629586496	796.440930057613	419.92350414343105
9.756902374384257	130.0672990439439	317.73242389045856
9.728508014232794	623.6178891504161	43.74133464306708
9.719769921442648	505.7865313562039	103.63141686001443
9.666487367454735	395.479260747028	118.52250491650784
9.63313884315079	582.0323197516796	10.59951846816882
9.54819935191981	130.27702404807937	156.31928475048767
9.47899608092809	818.6705213892587	188.45300209940822
9.422254094474711	888.1240198692767	393.0526449552821
9.41027362690328	127.95836849094547	188.36421138259834
9.404148262936523	945.6077166614484	490.4225580288351
9.395020932211711	660.9046721108051	486.9011334245662
9.388303143345782	508.4483253176612	489.4776360209622
9.385931633210621	803.0305270818742	78.48355264517868
9.371465895837984	445.13934209146396	123.58831503345388
9.333282244635932	644.8212583290383	412.0654625352847
9.274581988169267	347.39755094731106	60.798195087110216
9.273417673949284	889.7131369612305	49.468896130102976
9.230457015211508	190.46311797237988	490.6091068181318
9.198522837809572	104.12534313883408	319.24700189991285
9.19034923088844	353.78128893916374	143.55648856664246
9.165945492068333	186.15019271071583	9.241586299861371
9.160375730842018	549.6966051623243	136.88871632997984
9.137692467978207	9.545421101300613	197.53443658561886
9.126927295902336	884.9638886547092	12.149447741614242
9.080199567917663	816.7909342429801	260.5094154382776
9.061030202878374	990.4842404678662	352.2797988009849
9.04090765296489	440.77959030948773	43.337675662199565
9.019544119242257	388.93708572249994	310.3665343061717
9.011996734263906	928.0701839267738	79.66882935714956
8.9924134820001	310.44701199953107	308.01956450447517
8.87853635191824	945.4865391165014	160.5573940870339
8.876201944928038	959.5650565353433	220.3562395652143
8.871233527418454	698.6165113548491	135.74837915304224
8.855086290751942	577.1057887947463	372.47791622988507
8.853405567582112	357.3506476370323	350.25991141016317
8.762263430262434	240.15964131825453	490.7272724223474
8.761360861205489	716.5847934507564	206.41401467396105
8.73636195621748	267.95807631077565	134.19702950622326
8.726069833292517	396.45535299755693	432.47583482020656
8.688497482016542	79.95365138706727	208.48070169819826
8.663352288573547	991.1674178348567	9.268868249737938
8.650075013551056	31.40648036876631	321.60746294306625
8.638594140519746	702.4627729107453	165.36147224987263
8.509677290616722	642.2337405066258	339.2107596987584
8.450049471574657	142.62542843830323	359.82550156263613
8.391115412377811	841.6923107561748	8.391271494657468
8.367120385575433	990.8838314556242	127.69155630300831
8.341119724648442	249.33268236186848	169.17082311863334
8.295037448054075	485.1695426431303	212.0337029933587
8.294841209075749	658.3434102029448	10.384560709037174
8.205137790453644	962.6439820243421	348.3800690556388
8.19084053655306	738.8780076006684	9.056776462347603
8.172759964073276	431.4105235562578	188.81979506285978
8.170598162337065	273.67453996880937	71.62122640282738
8.161668543620308	252.98709293444904	186.2399519108332
8.14816244332477	553.9357739964815	213.44478967455044
8.143556635929768	646.521367928892	80.49900406460272
8.069603535434767	949.0417192725853	8.40200612067858
8.060636782575774	961.5406820200728	440.3508124263177
8.051900261810497	130.44412251367717	434.4026650985584
8.03632429969595	63.2211654780007	366.5882517892327
7.991290687940625	657.5246791706868	121.29662575188622
7.985007275187511	544.6270531847509	199.3503030025413
7.965784766583904	476.4114683015561	166.45848038558873
7.953392528650806	334.9366459852943	259.9105027588507
7.927795792993887	775.3624574213761	237.1524991236509
7.912452517551434	218.11506705548538	113.03746827019532
7.9052015301205945	175.26362697323216	378.3573519462228
7.8707475448530095	741.1108643671934	172.39585149729436
7.864384315776779	825.1864559544285	145.43659830299325
7.860667677946382	619.1759444259678	272.76855631210884
7.837993822006321	392.45971568192715	490.9123268860221
7.819849402354354	603.9982412842486	433.8213773762531
7.807911181250194	676.9267069209044	254.16883831608408
7.79371748525975	798.7896939178042	8.26887147954501
7.78345049191577	475.4614923438708	61.00557581525059
7.699884171527837	856.5022978464613	492.0712041592789
7.680329031621046	11.56738281114194	318.67266961516447
7.680262928316957	179.46408063571516	456.46415547673706
7.628333522603571	89.13965755721274	272.0498362140859
7.494129155438049	8.086244067116004	45.71193112235625
7.426028669983539	424.02974870191514	287.7183286577048
7.418110786632509	44.54805219594528	8.93131524954189
7.384087147657997	929.4050259275604	223.9402892472883
7.341127325342173	610.9354170306169	456.65905891847774
7.332428033901972	211.67294554858861	239.16571879609768
7.324417054011632	744.2712160141124	346.5569277232229
7.320332210749622	61.32025389021518	7.558487637717354
7.280197013290846	8.618803264589685	73.78573586376328
7.2748559162700115	730.1196505896323	309.825335396332
7.272852173171728	92.73895303373467	333.5990911918213
7.259917733270973	369.8931063006467	100.37661910228324
7.241817527062594	317.5889042437141	378.0217991866909
7.171724899366932	760.4964569402961	244.66696549906678
7.164215363747246	165.69223671130112	159.03734133972978
7.153918551815945	600.1779441725082	293.86282276338693
7.150585017611841	111.91347470766193	107.36830712470197
7.084203967006063	715.3606514896807	299.7083107735386
7.082768342256202	503.2338255749242	86.55447002960467
7.041765993342486	667.6035753264459	227.17117393856861
7.039373118179886	394.080633468308	344.03937192638256
6.985169782849797	507.8086429688626	457.74386422074826
6.974002949852629	732.6874246924383	492.3260454739858
6.962912242364126	924.8940078347724	63.477542859763254
6.950055118904189	755.3515514827319	393.30222075536363
6.940553558729532	352.77976842504614	333.2168491562366
6.925844616487073	58.90922109302012	150.46135150752104
6.900977575812816	41.57499520413041	44.858978266841014
6.888672135899356	929.5501314038712	163.67144627670888
6.875436884015882	72.2452562171093	490.8101114910607
6.826978321939913	110.97750957444889	257.1089877366346
6.78920905687748	673.5473404259712	297.96154210021024
6.787625782214171	510.4883734600884	190.54224383272452
6.766048415179753	703.2473975922128	392.54545418158335
6.7516808930056715	317.7964811142602	492.372863749889
6.7483970144696945	346.6466673439162	492.7343827100201
6.741170055533318	614.4843115240668	254.13745083404666
6.705104336364522	674.24633521174	391.4227883909065
6.7005767393495015	811.6759706340503	295.5605227487406
6.670491875515838	970.2527657793603	399.18059418247645
6.650687044146002	312.7137091231545	291.85914604666164
6.64562800556692	810.5964923721019	63.04215197303619
6.6417305565619875	699.7928973577397	48.22073239915846
6.636442252968093	484.2551385905113	412.12587636748094
6.574939545599767	991.0207816608839	178.78871166431168
6.549351891948989	323.40182644438295	244.11874233088582
6.443641338393317	804.2061688083476	120.02576767804955
6.434832626654941	849.5827160338433	214.78021813607154
6.425306940320668	288.47392980787913	396.354475869325
6.42084184579137	45.2664938914875	114.23277422218555
6.417543791275576	344.2572220326372	6.6631225736461195
6.411812455916633	139.05309530473025	303.7161159404884
6.380045963132354	891.4329984246441	419.3899685831408
6.332464740911551	7.760150054060878	471.64103794871335
6.307624531930931	472.39078021469794	493.12278180423397
6.295320089870201	372.529396593978	7.358702800635394
6.268593902111213	412.8640526765988	356.32134726414796
6.268054229128703	466.41640665166767	283.98547993174986
6.23482986572636	591.9468719971791	424.92503228625316
6.215737961032598	280.35205187498576	33.33462037194618
6.213320275930056	110.54598475620581	492.3166204609745
6.150861740218978	53.682994792359956	449.57936754921633
6.145960722519726	6.655911373856155	431.6682217052791
6.128703962442082	991.1979014263204	444.29666041435127
6.1059097652786445	8.04631203165756	362.266942739764
6.094456269048626	7.219270042687221	155.8880563842724
6.086595844479524	323.6407521130962	321.16297255432283
6.0806963250952615	613.6865752314624	493.4834545056998
6.049833469622125	782.2018611636569	203.70728292306634
5.995605552522714	340.22366622571997	394.33154296822653
5.9892839809622735	887.4819117122121	133.18427312089412
5.9360952975312165	966.5223353628168	127.35281789927869
5.923168619514031	733.2255323852946	443.3371580937787
5.893115516975771	265.8177875895658	392.3942824134959
5.876852976472694	541.3613967418072	6.035128821380027
5.87572048794087	833.7660865962229	322.66902076312186
5.856729359504672	331.42503229925046	494.08933972730557
5.832791877065894	876.9735812898986	58.69582919436149
5.832655614083922	950.2996116854821	325.13678654808007
5.8184878321585956	393.50290422507766	134.52095597328207
5.809446398954085	831.0301061070635	249.14603102517793
5.797300781263261	831.1517366241827	450.58433687696254
5.782815407095255	241.2582678989309	6.8810777954583875
5.7472453313345975	605.9310867699645	470.5668349412102
5.646832735790068	6.345161270330439	214.90914246007517
5.643288205347752	381.5444153960987	433.0055359035569
5.63804764541444	302.1703006507132	434.5183603498575
5.569992833370241	671.41324634647	187.06722195960825
5.569120303771131	6.402701563254493	276.1215149769654
5.520261109039656	181.36317166251737	230.90093815828354
5.516947106722181	199.87217302084662	283.01271259559286
5.506265206416844	994.0925814379066	213.68621510480165
5.467342553777331	958.7019587710987	176.30665047528746
5.461949855740509	759.1815061971184	349.4498803798622
5.458818296084704	228.07902700727317	126.1081183724131
5.453667617828831	690.1317112512213	392.0172031302972
5.39438303621227	726.1636535849238	228.56637821268458
5.34306611265954	557.9382008719514	424.7039721397135
5.338326724856135	34.18068986451114	168.26635865335203
5.337682969931228	745.3960336802188	493.5071977734656
5.296425094662142	994.6428530066072	27.75057916053536
5.272829049501497	612.3092214493877	325.5920937451982
5.256415398843874	895.1880010517897	311.7811333512792
5.252639058101627	217.0501044776584	96.1514659820149
5.229139647150415	411.0247853876912	111.43941515601962
5.22536823329661	678.842306899568	208.42554198885475
5.20632789010198	172.4128094921395	33.78418777773145
5.1877781814489206	177.8427248267696	202.64763861370238
5.1861252283309724	473.02926036371156	416.10139636699586
5.178745160525766	5.368546302287138	124.1043279457539
5.177196601664105	871.389942262471	6.303778206325824
5.169010462255418	607.5051164534113	40.788268297962105
5.15754173458407	774.8807519098248	118.26978305360532
5.115641341128709	228.82988724014214	424.44180257827304
5.1123330873345285	177.04815197595934	64.64407027637915
5.077424327771601	224.16454826066442	346.31009327822704
5.039773379068203	302.0496297286347	244.14449176615852
5.0082421839543025	781.4567185326633	419.1830453696178
