15.263774968806736	527.1838397401996	440.5153869530083
15.17341473281997	452.6324974681086	377.16080914348294
15.096821634415214	39.12093100218245	377.4823344403432
15.078795003942961	972.4556781862316	302.99314219761703
14.965324416528492	260.1798154665142	399.6864339719874
14.901152060435223	26.158275192358175	19.886506390343655
14.863323291233893	552.6063134637909	273.5702556490062
14.831812413630217	642.1342919209699	67.35956773552189
14.770501635944235	819.9542071569073	20.305241098340602
14.721773848272028	304.9954068182594	57.43942754045561
14.541705359001694	718.4518178035779	443.6923692627884
14.477131541857888	292.0080865892893	466.5583667724249
14.326506195879588	843.0866851610373	463.7101438099781
14.244101223459538	971.7917223697096	28.914196550929784
14.201165030651177	694.408863570169	17.658015588699023
14.112886457234895	77.20637138921859	160.75859268389078
14.040578543036712	239.30536123050672	334.9378104572491
13.904092393688353	17.56981502478804	479.16485206627726
13.857600128733054	595.1326572360438	361.9688798581296
13.826930729702045	158.18497118930105	482.9253343133542
13.813524182254628	523.5213836624247	219.01425057283757
13.808690311441792	535.3552662168329	337.46097536922935
13.692805056229728	129.15339425292865	58.748337703912895
13.628090893167187	314.20539807348575	149.78517389869629
13.615539365377074	593.8935626314873	75.76934990360465
13.599344218835654	700.890719761521	344.2597856636575
13.597639289354271	335.3342560940598	473.47390307463996
13.584936912064272	810.556941717195	179.77797897807312
13.5842190731151	971.9017786451456	107.01917557827537
13.450839093246186	618.9880312601989	479.4971773688754
13.349823340610037	811.3960215488404	104.07851222408075
13.346021254025132	548.4861551253646	111.99304790400532
13.18191605454558	14.182672592494864	202.055185595664
13.14678129163132	900.3774732452595	127.66370298663534
13.120774318145934	809.6100691516799	423.40559718610615
12.968768034528035	732.159462038263	117.74284051332423
12.911148624290785	161.18238635265604	358.070110611202
12.828359871457554	265.42496510963866	327.8235133456257
12.816998832823332	387.51820993723055	392.850865738714
12.673561861239277	974.514568547533	483.6836764086794
12.60338354935494	940.8347427500245	13.540959269664414
12.592408305571293	252.6978084490494	35.43415112032939
12.57955421198636	845.1887118034789	349.638544778776
12.542530555625966	236.88682266633944	299.1297508155344
12.504388124936607	896.1348903217641	379.30534671784085
12.47467732386364	193.45556235518538	81.27322676718538
12.440655610592426	841.5207985632735	302.30806258770764
12.269636296706866	697.648130569545	481.2800924954214
12.135341888848638	16.254384291748917	293.6265174923294
12.134247965059101	652.409374230719	482.8870622322215
12.107212116659912	14.171342847521856	399.8552212677146
12.081881658631945	617.441831894581	292.42722069728393
12.075599261542434	984.0016188229475	61.79490817512089
12.054936983353263	564.5027135396261	158.65049858202133
12.049856772690047	660.4032530062375	87.46060996056087
11.983524711733503	586.3185659747976	484.5160857760484
11.956803174450917	279.9317971572061	226.378148368493
11.943967625648312	77.8063825505873	361.2836423461847
11.83146002617539	86.82220060991948	446.5829345803576
11.815951990494286	120.25809697125729	390.8169249564945
11.59430174065915	905.0616014501023	100.29015175926878
11.57085479879659	684.9807747081488	242.1426398807348
11.526284266290837	732.1328196376733	190.12527796352265
11.495930210283612	857.364824028911	13.106090200858857
11.454993540396082	334.3440683433022	62.54334498469009
11.429941810513558	272.5071689589561	58.6261955223906
11.272149831505814	901.5717480873569	439.88554338567013
11.148995814739825	804.5029229677277	363.7443789227641
11.11561786402137	79.25830529970106	253.88258211880813
11.09418095670821	862.2461542487401	219.61339188757327
11.086603122605123	739.4910964486096	300.85314593438665
11.032700818982594	238.19143344635714	11.121746420379417
10.973421229320524	562.2148037369196	477.6336017781279
10.9646962205919	902.340946954738	354.17450235159646
10.960619553807216	235.5435846747162	424.12373626158035
10.920134255208112	277.4980267475246	435.4572038535283
10.914435704502452	870.1370374104513	126.17570187254755
10.888516873380748	338.7532909029881	251.17923388688018
10.807101042141376	964.4005381185991	406.3582784348812
10.635457502464035	356.4160255866999	320.46446042042163
10.611522157161799	413.33005493290227	481.7115517869861
10.57766002755469	980.6960733818999	260.18985617624617
10.51572997840501	982.0800643427926	383.37143623118965
10.506496347186713	641.3246362299736	394.97627951921925
10.506432221205026	401.2284202355546	123.88435564176179
10.501162882339054	254.64380527823224	225.05470571327115
10.465484731572298	901.8311189213111	415.6264212732245
10.378398582490261	366.2095566656003	341.63398170433135
10.36894209538686	843.1958062619585	31.463348789210617
10.289590353671347	790.9349287638058	306.62214364470987
10.274537562681063	694.2460200303176	456.5674802166389
10.216944648045345	495.21039727716874	15.693866296118653
10.208998725524088	921.2509588973255	244.6517003437965
10.137180028395152	229.29459845056505	274.3948753832411
9.99887623835755	485.1319593816737	39.47312449586975
9.987683626543108	466.24865710785343	135.2178455295637
9.92837188581953	512.5182671357892	244.33353513859097
9.896174947244804	988.960328381834	191.64104964355928
9.86604001136088	757.6651790406818	107.4856870802269
9.846171757722058	564.3238670176617	363.31060318064857
9.831775966352376	667.5999933766889	422.73676613892246
9.819223267070614	357.1933910554962	488.7492226956024
9.80493043849418	554.522244639757	236.00748735635273
9.794832428808519	219.32080363555926	193.51325894273222
9.790210627967024	623.9281331178217	226.8160696913826
9.7509751747634	793.8844714382793	484.90162471515697
9.706275891510924	535.8282339317363	10.62844043096854
9.69133752982946	828.5825844038799	368.9874248733381
9.680209485789591	625.9165574748123	189.18121808716631
9.656764018296993	753.1500317719983	408.55685427034484
9.622664394114649	13.469196851026012	97.96266412679697
9.61023091471682	287.59168835160784	320.8763016224085
9.592519000825297	267.00087771915895	295.3519324733947
9.560662334150814	468.58637005212523	453.31167405781565
9.549339910293774	219.95999367330174	79.23758827201198
9.53046393995306	116.35415076951901	414.15530695105224
9.444381334954596	554.0576309327374	19.39856124475333
9.369775887767675	676.8786986147784	337.59533546921176
9.363111033690718	363.6517678605522	227.41132722234929
9.347083338625447	970.9757625735563	132.0538450817394
9.331175403777657	119.62778676628855	31.64105147158246
9.326764358825336	130.36735203206194	324.79737802637163
9.301496077673091	683.6857248711458	87.83885911142227
9.277636434064659	178.28044508360762	264.64390624162735
9.23508446805505	537.780504965895	405.16194550820745
9.185942650517925	273.2706027623945	171.6486752793524
9.15839083889839	959.674510559102	174.40175883846686
9.12678809775676	217.29929503055732	441.0356971243159
9.10421015827692	631.9644563577141	308.7897349553018
9.083767886276163	493.1990208051929	204.02664789575283
9.080398592404938	614.3650984296908	16.439938611219027
9.035043377805517	183.98106624088445	12.370179247160953
9.024633772870272	722.8834816341316	37.51253069960827
9.005982816569794	830.5503297563736	275.4385576248448
8.998607228922708	721.2099299079109	16.635991391159592
8.935498950082636	789.6998693029549	117.51987544244086
8.933766070547456	391.4051713504919	168.80535445703543
8.926404625179593	623.9377694954644	47.75334214397505
8.868990214529841	99.08480589196974	258.433257218874
8.85325450465512	613.0597779767763	377.0610961282367
8.842032128142948	987.547553089051	279.0829031839656
8.802693069323507	546.717887323051	140.01337289728056
8.781591973541	649.8082015511038	413.36333269685264
8.737418918632184	766.6573815567357	304.3173228865967
8.736913246460617	370.88767540800427	119.29616690032654
8.721819447839504	869.4024114259952	358.6698129905044
8.65629267960437	886.750598668171	233.34429762393898
8.655629469786588	468.8736931423998	54.293580330004296
8.65119296467632	950.9419481437848	471.8398302619527
8.62719281089672	148.11332646633335	336.7092219601015
8.61019206118612	420.7426841962058	386.8382786284861
8.4928941702532	474.84286213770224	367.287501714857
8.477271299910628	98.54580199105231	370.20544448870663
8.41902916931936	277.3674082525234	204.4896173317825
8.333662976748462	739.8453427691728	97.22382732099511
8.30355987421077	845.1592095594807	244.84892368179857
8.282671955501412	95.04567019386559	349.97719228233944
8.242738847180398	988.5485689136179	89.68938958607751
8.210661062450395	821.5829776796578	487.2791220312631
8.167002697447845	538.2064488526353	247.71488143524627
8.153468451370355	487.7531791190403	335.11757831493173
8.148567609872144	916.3063166704832	368.4833335227885
8.117446275283445	174.34128172140885	340.4460258157557
8.007168146770153	929.7947999032045	443.6785888477671
7.976914641291246	82.19621977477526	477.4961412643192
7.928969827742934	771.1298176142907	474.57061227178286
7.896207159114354	65.7431029255582	236.42559948923946
7.8551238136516455	339.1928232032751	311.016663313679
7.823575216938725	847.9180134408946	328.34330526184436
7.795704912738262	41.67919313362973	78.40912767848937
7.766808880721365	611.3187333120717	343.2650173948022
7.763694811262412	752.3863869379625	10.238321237543065
7.694542492630588	11.165572677197677	37.47290785492508
7.663891484472682	575.9074015784151	218.32160668673413
7.614766626066702	230.91044882399603	485.86142591106085
7.6023144722819636	607.5052156142215	56.636519565227985
7.601366934190748	212.54890083243603	251.63937818176774
7.543056502032745	955.5965195434853	286.44305812051556
7.4912316136907	394.597947201923	488.52755311765503
7.464928539074375	706.7053373869459	310.23741450385165
7.420766563622584	721.3113921674607	136.0844129908955
7.3983407177579394	362.6283150124772	365.46225064099065
7.397194739242031	901.2806612268914	333.1862298907232
7.382870281728921	824.0090931711136	292.4184379867808
7.345196792201588	126.792770441346	15.259658810344233
7.343211169610361	47.94411239458852	10.253622650486513
7.285722765605072	139.46408335643991	7.746996468153537
7.284881189745443	107.24582387713264	73.53494458170232
7.279200382254693	663.1244377291155	168.34186045231147
7.252118547795568	460.1028828535956	274.17759327287405
7.194045743918294	441.7962152560914	86.28068928271537
7.1567287250560785	677.2814977166764	269.3830615639101
7.1275131448212425	420.00511040785426	221.85087163938283
7.08536659392542	357.0952061099572	158.88402992855376
7.067696199386709	991.6629257930333	399.05760421755133
7.005102372272122	525.918795500017	115.1789496432602
6.932039833765684	357.1987391727755	140.065062557056
6.9240249420724425	9.754386427165347	131.79962475408652
6.922597735473147	340.6326680603222	148.06822684996115
6.921010955390406	91.95375637641993	9.104736939645548
6.906491740253422	815.7078771569828	247.1221574036252
6.835401678135289	879.716459504242	148.282583621917
6.8258659366617636	434.236571222529	224.28186229357644
6.8028079943921	99.31436180555659	108.68289636755433
6.778339036257565	12.551635194717555	380.54463958438225
6.750616718139638	183.32498410605095	465.74658611203677
6.71878525709279	990.0244185577042	127.43190676118994
6.710433229803517	280.09527369994527	387.3931225297993
6.660953828307286	462.58372138316946	294.78979017661413
6.652199864269203	375.56322145469494	170.64298408629682
6.646201361508951	716.4187815332178	200.02428116871528
6.630875530059199	190.311315758382	194.86385473915658
6.625933395242167	951.0137543154129	154.51896823564354
6.6215625801422595	61.583197041460544	251.0407381065597
6.611360706700568	348.1461557413725	80.35478416534552
6.609028374453368	751.1929352973652	179.43571013060432
6.550375825525028	634.836382041497	458.17926522618575
6.5045755856201595	45.278458523687256	298.53854599759944
6.4821563023228554	7.572758067392547	359.1152737228456
6.472119554352762	428.7839832237822	370.79647032416506
6.42402532420373	945.1845984525994	491.8884235440408
6.391165161431015	455.1231923795268	260.67587328998485
6.344459341496886	472.6051122317598	267.16237448774064
6.3074339572786045	451.868271732406	406.5254773922021
6.256951822581734	307.4481506691912	329.20674081240713
6.242933781102712	142.07642776802595	374.1050724089541
6.203603933592275	621.6688543413682	390.529899171008
6.175225560386202	992.0119019650806	21.660317386356308
6.117184556430597	640.5416639960525	433.89520330134087
6.070483051699387	164.3043052840989	148.3729142425101
6.036838969532493	221.4141931659289	405.7333439502886
6.029008117456253	865.3219888394495	157.63928475772062
6.010396094684737	984.5395336647134	413.6294800366932
6.0045683276195145	298.00879883778947	127.48222057050333
5.990637605337307	269.65863778925865	482.5216437929818
5.9827412613796955	531.8748949622144	101.9433137735192
5.9392133268606795	322.0310696184784	319.4358947266266
5.925812973101364	743.8373231432521	391.71706312331634
5.9015926730346155	987.1786605652957	7.471003232874484
5.884489715281484	287.4893676847844	70.05076401183894
5.846340413896977	384.7620080447342	185.58665903401683
5.833103020066143	185.35517864860424	57.395113389061244
5.8092416071137425	113.93861870446877	436.0454756141829
5.799143035614646	190.6041059397713	175.80825145220314
5.780854653997195	797.041945628461	152.60897533171178
5.7575998325848845	93.26501953432036	85.88194754001587
5.738938692934178	545.0078325159614	41.26073221408432
5.71054260298554	36.95083586626841	45.30427629896503
5.661926735255245	323.1499380619155	173.95444962202978
5.644539144808361	682.0808579697069	356.7088709306208
5.619788143726534	880.2281430153843	368.43481484429344
5.616832858056619	904.1196245932407	237.79141094503458
5.589879341422373	829.170057407407	47.359252119806115
5.581129407944324	725.9252624063693	149.41515329117905
5.500226604489338	673.3767736335084	101.82144681193887
5.463504146225438	899.6275517082744	59.323742792479
5.430932365581262	527.6037961590673	261.7210356408536
5.3967573925609775	467.91717189411196	354.81394206289605
5.379281666286726	208.21150594215996	317.14018715428585
5.24550549453565	196.180932992888	246.75242830177208
5.214976886553624	529.5878326858973	418.39131015477597
5.152796047619029	56.89885586453443	363.1915181283648
5.131088587366367	271.34918485650246	130.2357809927983
5.1308190826140025	809.7445564438984	202.54880809075595
5.123096924579437	679.011317504416	489.67206929787204
5.0975738089035705	239.9774061071941	54.58984736202353
5.08839817577211	941.6096400598149	456.35726545888167
5.0871529458112885	778.1050529135608	493.0540490639932
5.081677781621068	883.5466956496488	135.3149330409081
5.065747403154041	113.86541257520184	14.817629324542324
5.037642327264021	656.7917276883525	382.162232641876
5.002123568866294	676.9892758606247	151.96036549446214
